periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,02290,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,95,30,2554,1,1,1
Q,U,C,02290,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,79,20,1826,1,1,1
Q,U,C,02290,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,37,5,8089,9,9,9
Q,U,C,02290,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,16,3,2611,1,1,9
Q,U,C,02290,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,9,,2997,9,5,9
Q,U,C,02290,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,6,,654,9,5,9
Q,U,C,02290,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,8,0,4670,9,1,9
Q,U,C,02290,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,7,,4501,9,5,9
Q,U,C,02290,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,15,,5942,9,5,9
Q,U,C,02290,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,5,0,2530,9,1,9
Q,U,C,02290,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,,,1008,5,5,9
Q,U,C,02290,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,,,1565,5,5,9
Q,U,C,02290,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,157,69,2950,1,1,1
Q,U,C,02290,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,284,65,2346,1,1,1
Q,U,C,02290,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,35,13,4414,9,9,9
Q,U,C,02290,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,119,12,2941,9,1,9
Q,U,C,02290,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,8,14,1520,9,9,9
Q,U,C,02290,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,10,7,1077,9,9,9
Q,U,C,02290,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,31,6,4100,9,9,9
Q,U,C,02290,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,60,11,3077,9,9,9
Q,U,C,02290,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,378,131,2312,1,1,1
Q,U,C,02290,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,328,86,2012,1,1,1
Q,U,C,02013,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,507,66,3831,1,1,1
Q,U,C,02013,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,411,58,2643,1,1,1
Q,U,C,02013,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,9,,3269,1,5,1
Q,U,C,02013,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,5,0,945,1,1,1
Q,U,C,02013,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,02013,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,02013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,321,41,4188,1,9,1
Q,U,C,02013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,151,29,3148,1,9,1
Q,U,C,02013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,19,6,1729,1,1,9
Q,U,C,02013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,34,8,1502,1,9,1
Q,U,C,02013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,17,4,3924,1,9,9
Q,U,C,02013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,9,,2450,9,5,9
Q,U,C,02013,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,7,0,2573,1,1,1
Q,U,C,02013,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,2908,5,1,9
Q,U,C,02013,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,1174,5,1,9
Q,U,C,02013,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,183,5,1,9
Q,U,C,02013,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,02013,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,1431,5,1,9
Q,U,C,02013,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,,,1484,5,5,9
Q,U,C,02013,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,,,3007,5,5,9
Q,U,C,02013,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,3475,5,1,9
Q,U,C,02013,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,02013,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,27,0,4051,9,1,9
Q,U,C,02013,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,48,3,2803,9,9,9
Q,U,C,02013,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,14,,5574,1,5,1
Q,U,C,02013,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,45,7,3489,1,9,1
Q,U,C,02013,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,9,,1796,9,5,1
Q,U,C,02013,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,26,,1421,1,5,1
Q,U,C,02013,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,1225,5,1,9
Q,U,C,02013,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,1309,5,1,9
Q,U,C,02013,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,76,10,2996,1,1,1
Q,U,C,02013,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,67,5,2202,1,9,1
Q,U,C,02016,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,2403,1110,4324,1,1,1
Q,U,C,02016,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,1160,428,3121,1,1,1
Q,U,C,02016,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,21,5,9933,9,9,9
Q,U,C,02016,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,0,,,1,5,5
Q,U,C,02016,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,,,2404,5,5,9
Q,U,C,02016,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,3795,5,1,9
Q,U,C,02016,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,02016,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,5987,5,1,9
Q,U,C,02016,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,35,18,7376,1,9,9
Q,U,C,02016,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,4,,3345,1,5,9
Q,U,C,02016,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,1469,920,3702,1,1,1
Q,U,C,02016,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,666,360,2715,1,1,1
Q,U,C,02016,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,26,,7656,1,5,1
Q,U,C,02016,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,9,,3869,9,5,1
Q,U,C,02016,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,99,20,4047,1,1,1
Q,U,C,02016,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,65,6,2763,1,9,1
Q,U,C,02016,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,295,67,5572,1,1,1
Q,U,C,02016,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,47,13,4216,1,1,1
Q,U,C,02016,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,10,0,2333,1,1,1
Q,U,C,02016,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,6,,3108,9,5,1
Q,U,C,02016,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,5753,5,1,9
Q,U,C,02016,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,5708,5,1,9
Q,U,C,02016,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,15,6,7377,1,1,1
Q,U,C,02016,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,11,,6915,9,5,9
Q,U,C,02016,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,22,5,4936,9,9,9
Q,U,C,02016,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,3,,6958,9,5,9
Q,U,C,02016,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,9263,5,1,9
Q,U,C,02016,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,4626,5,1,9
Q,U,C,02016,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,102,36,7494,9,9,9
Q,U,C,02016,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,28,7,5196,9,9,9
Q,U,C,02016,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,41,8,4040,1,1,1
Q,U,C,02016,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,85,8,3361,1,1,1
Q,U,C,02016,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,20,,4193,9,5,9
Q,U,C,02016,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,68,6,3445,1,1,1
Q,U,C,02016,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,0,,,1,5,5
Q,U,C,02016,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,,,3404,5,5,9
Q,U,C,02016,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,6,0,1964,1,1,1
Q,U,C,02016,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,7,0,1328,1,1,1
Q,U,C,02016,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,22,11,4993,1,9,1
Q,U,C,02016,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,12,4,3326,1,9,1
Q,U,C,02016,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,206,10,4875,1,1,1
Q,U,C,02016,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,133,14,3764,1,1,1
Q,U,C,02020,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,79048,11562,6009,1,1,1
Q,U,C,02020,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,72255,8700,3699,1,1,1
Q,U,C,02020,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,71,7,5001,1,1,9
Q,U,C,02020,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,27,3,1801,9,9,9
Q,U,C,02020,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,6078,704,17617,1,1,1
Q,U,C,02020,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,1209,117,15678,1,1,1
Q,U,C,02020,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,452,23,9181,9,9,9
Q,U,C,02020,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,230,7,5846,9,1,9
Q,U,C,02020,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,6206,1548,5844,1,1,1
Q,U,C,02020,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,1112,228,4120,1,1,1
Q,U,C,02020,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,1304,233,4216,1,1,1
Q,U,C,02020,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,491,65,2764,1,1,1
Q,U,C,02020,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,3588,311,5124,1,1,1
Q,U,C,02020,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,1334,132,3406,1,1,1
Q,U,C,02020,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,9591,1445,3239,1,1,1
Q,U,C,02020,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,8503,1163,2249,1,1,1
Q,U,C,02020,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,7823,618,6511,1,1,1
Q,U,C,02020,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,2710,210,4101,1,1,1
Q,U,C,02020,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,2299,185,6085,1,1,1
Q,U,C,02020,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,1651,123,4843,1,1,1
Q,U,C,02020,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,1533,117,9661,1,1,1
Q,U,C,02020,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,3506,207,4877,1,1,1
Q,U,C,02020,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,1415,182,3918,1,1,1
Q,U,C,02020,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,1319,197,3184,1,1,1
Q,U,C,02020,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,6519,927,7412,1,1,1
Q,U,C,02020,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,4855,589,4662,1,1,1
Q,U,C,02020,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,1145,112,6969,1,1,1
Q,U,C,02020,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,1117,94,5183,1,1,1
Q,U,C,02020,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,5176,1352,3977,1,1,1
Q,U,C,02020,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,3131,762,2882,1,1,1
Q,U,C,02020,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,3239,236,3633,9,1,9
Q,U,C,02020,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,6676,329,3149,9,9,9
Q,U,C,02020,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,6065,730,5018,1,1,1
Q,U,C,02020,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,18070,1948,3860,1,1,1
Q,U,C,02020,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,1147,273,2045,1,1,1
Q,U,C,02020,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,1141,217,1698,1,1,1
Q,U,C,02020,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,7706,1881,2239,1,1,1
Q,U,C,02020,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,7088,1590,1829,1,1,1
Q,U,C,02020,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,2284,476,3624,1,1,1
Q,U,C,02020,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,2900,529,2677,1,1,1
Q,U,C,02020,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,5407,202,5852,1,1,1
Q,U,C,02020,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,5185,190,4535,1,1,1
Q,U,C,02050,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,2773,520,3381,1,1,1
Q,U,C,02050,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,2703,382,2615,1,1,9
Q,U,C,02050,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,2234,5,1,9
Q,U,C,02050,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,17441,5,1,9
Q,U,C,02050,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,82,21,2573,1,1,1
Q,U,C,02050,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,36,8,2362,1,1,9
Q,U,C,02050,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,53,24,2439,1,1,1
Q,U,C,02050,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,5,,3094,1,5,1
Q,U,C,02050,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,9,,1586,9,5,9
Q,U,C,02050,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,10,3,236,9,9,9
Q,U,C,02050,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,19,19,2780,9,9,9
Q,U,C,02050,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,9,10,1580,1,9,1
Q,U,C,02050,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,398,98,1749,1,1,1
Q,U,C,02050,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,324,88,1116,1,1,1
Q,U,C,02050,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,314,38,3784,1,1,1
Q,U,C,02050,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,104,16,2609,1,1,1
Q,U,C,02050,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,197,9,8128,9,9,9
Q,U,C,02050,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,53,0,5201,9,1,9
Q,U,C,02050,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,8,0,5541,1,1,1
Q,U,C,02050,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,15,,4377,9,5,9
Q,U,C,02050,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,181,44,4669,9,9,1
Q,U,C,02050,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,93,15,5164,1,1,1
Q,U,C,02050,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,8,3,2680,1,9,1
Q,U,C,02050,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,14,4,2776,1,9,1
Q,U,C,02050,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,,,8366,5,5,9
Q,U,C,02050,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,7270,5,1,9
Q,U,C,02050,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,11,4,2130,9,9,9
Q,U,C,02050,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,11,3,2269,9,9,9
Q,U,C,02050,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,440,48,3549,9,9,9
Q,U,C,02050,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,756,51,3091,9,9,9
Q,U,C,02050,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,201,15,3719,9,9,9
Q,U,C,02050,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,461,48,3006,9,1,9
Q,U,C,02050,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,32,6,1989,1,9,9
Q,U,C,02050,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,42,7,877,1,1,1
Q,U,C,02050,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,20,8,1061,1,1,1
Q,U,C,02050,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,5,,1184,9,5,9
Q,U,C,02050,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,133,30,3297,9,9,9
Q,U,C,02050,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,220,31,2439,9,9,9
Q,U,C,02050,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,654,147,2429,1,1,1
Q,U,C,02050,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,537,93,1727,1,1,1
Q,U,C,02060,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,262,29,4390,1,9,1
Q,U,C,02060,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,243,28,3267,1,1,1
Q,U,C,02060,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,7680,5,1,9
Q,U,C,02060,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,5026,5,1,9
Q,U,C,02060,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,17,5,7222,1,1,1
Q,U,C,02060,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,9,,4537,1,5,1
Q,U,C,02060,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,24,4,3220,1,9,1
Q,U,C,02060,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,14,,1937,1,5,9
Q,U,C,02060,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,16,,3957,9,5,1
Q,U,C,02060,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,13,,2176,1,5,9
Q,U,C,02060,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,40,4,3460,1,9,1
Q,U,C,02060,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,21,4,2920,9,1,9
Q,U,C,02060,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,6090,5,1,9
Q,U,C,02060,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,4904,5,1,9
Q,U,C,02060,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,02060,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,02060,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,599,5,1,9
Q,U,C,02060,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,255,5,1,9
Q,U,C,02060,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,02060,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,704,5,1,9
Q,U,C,02060,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,,,7475,5,5,9
Q,U,C,02060,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,6035,5,1,9
Q,U,C,02060,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,29,4,3267,1,9,1
Q,U,C,02060,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,58,8,3307,1,1,1
Q,U,C,02060,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,5382,5,1,9
Q,U,C,02060,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,,,2375,5,5,9
Q,U,C,02060,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,0,,,1,5,5
Q,U,C,02060,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,02060,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,20,2,2285,1,9,1
Q,U,C,02060,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,21,5,1878,1,1,1
Q,U,C,02060,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,77,5,4418,9,9,9
Q,U,C,02060,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,68,5,3761,9,9,9
Q,U,C,02068,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,404,37,6704,1,1,1
Q,U,C,02068,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,259,26,3414,1,1,1
Q,U,C,02068,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,,,11312,5,5,9
Q,U,C,02068,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,10189,5,1,9
Q,U,C,02068,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,,,5901,5,5,9
Q,U,C,02068,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,4676,5,1,9
Q,U,C,02068,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,30,13,4543,1,9,1
Q,U,C,02068,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,7,,3192,9,5,1
Q,U,C,02068,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,02068,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,02068,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,6,0,1739,1,1,1
Q,U,C,02068,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,6,,1765,1,5,1
Q,U,C,02068,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,11,0,3990,1,1,1
Q,U,C,02068,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,4,,2743,1,5,1
Q,U,C,02068,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,02068,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,3,0,573,9,1,9
Q,U,C,02068,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,02068,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,2311,5,1,9
Q,U,C,02068,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,,,6805,5,5,9
Q,U,C,02068,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,5153,5,1,9
Q,U,C,02068,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,,,7152,5,5,9
Q,U,C,02068,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,6417,5,1,9
Q,U,C,02068,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,32,6,3214,9,9,9
Q,U,C,02068,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,84,9,2662,9,9,9
Q,U,C,02068,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,4,0,3196,1,1,9
Q,U,C,02068,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,10,,817,9,5,9
Q,U,C,02068,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,3,3,1378,1,9,9
Q,U,C,02068,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,7,0,1141,1,1,1
Q,U,C,02068,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,62,8,3385,9,1,9
Q,U,C,02068,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,61,8,2386,9,1,9
Q,U,C,02068,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,3291,5,1,9
Q,U,C,02068,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,6,0,1514,9,1,9
Q,U,C,02068,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,15,,3014,9,5,1
Q,U,C,02068,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,14,4,2488,1,9,9
Q,U,C,02070,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,889,144,3660,1,1,1
Q,U,C,02070,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,1026,130,3463,1,1,1
Q,U,C,02070,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,,,948,5,5,9
Q,U,C,02070,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,,,486,5,5,9
Q,U,C,02070,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,3,4,2744,9,9,9
Q,U,C,02070,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,111,5,1,9
Q,U,C,02070,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,14,11,1334,9,9,9
Q,U,C,02070,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,7,6,1395,9,9,9
Q,U,C,02070,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,2911,5,1,9
Q,U,C,02070,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,2237,5,1,9
Q,U,C,02070,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,97,26,2071,1,1,1
Q,U,C,02070,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,92,20,1302,1,1,1
Q,U,C,02070,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,68,12,3156,9,9,9
Q,U,C,02070,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,24,3,2615,9,9,9
Q,U,C,02070,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,,,3691,5,5,9
Q,U,C,02070,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,4070,5,1,9
Q,U,C,02070,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,3187,5,1,9
Q,U,C,02070,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,2582,5,1,9
