periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,24011,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,105,19,2853,1,1,1
Q,U,C,24011,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,697,27,3301,1,1,9
Q,U,C,24011,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,350,13,2514,9,1,9
Q,U,C,24011,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,243,37,4270,1,1,1
Q,U,C,24011,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,96,5,4668,1,9,9
Q,U,C,24011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,465,108,3122,1,1,1
Q,U,C,24011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,486,124,1763,1,1,1
Q,U,C,24011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,609,78,4157,1,1,1
Q,U,C,24011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,246,28,3132,1,1,1
Q,U,C,24011,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,167,,6955,9,5,1
Q,U,C,24011,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,79,,4736,9,5,9
Q,U,C,24011,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,38,0,6983,1,1,1
Q,U,C,24011,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,111,4,3558,1,9,1
Q,U,C,24011,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,18,,3248,9,5,9
Q,U,C,24011,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,12,,2866,9,5,9
Q,U,C,24011,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,121,33,7074,1,1,1
Q,U,C,24011,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,100,11,4975,1,1,1
Q,U,C,24011,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,96,27,5070,1,9,1
Q,U,C,24011,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,75,9,2771,1,1,1
Q,U,C,24011,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,314,18,3194,1,1,1
Q,U,C,24011,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,910,57,2970,1,1,1
Q,U,C,24011,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,108,32,3239,1,1,1
Q,U,C,24011,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,619,72,2491,1,1,1
Q,U,C,24011,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,49,5,2663,1,1,1
Q,U,C,24011,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,57,13,2520,1,1,1
Q,U,C,24011,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,133,40,1145,1,1,1
Q,U,C,24011,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,252,48,1015,1,1,1
Q,U,C,24011,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,119,12,3941,9,9,9
Q,U,C,24011,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,99,12,1622,1,9,1
Q,U,C,24011,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,289,34,3489,9,9,1
Q,U,C,24011,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,290,90,3515,9,9,9
Q,U,C,24013,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,27466,3859,4261,1,1,1
Q,U,C,24013,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,29311,3703,2767,1,1,1
Q,U,C,24013,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,247,15,3454,9,9,9
Q,U,C,24013,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,143,19,2138,9,1,9
Q,U,C,24013,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,,,3591,5,5,9
Q,U,C,24013,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,,0,2997,5,1,9
Q,U,C,24013,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,,0,6473,5,1,9
Q,U,C,24013,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,,0,4426,5,1,9
Q,U,C,24013,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,4715,657,4371,1,1,1
Q,U,C,24013,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,1017,130,3243,1,1,1
Q,U,C,24013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,2764,252,5486,1,1,1
Q,U,C,24013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,1205,179,3184,1,1,1
Q,U,C,24013,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,1519,219,5727,1,1,1
Q,U,C,24013,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,1028,119,6090,1,9,1
Q,U,C,24013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,4077,632,2950,1,1,1
Q,U,C,24013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,4032,624,1956,1,1,1
Q,U,C,24013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,625,75,2972,1,1,1
Q,U,C,24013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,307,26,1304,1,1,1
Q,U,C,24013,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,343,28,6758,9,1,9
Q,U,C,24013,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,439,20,2624,9,1,9
Q,U,C,24013,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,325,14,9106,1,1,1
Q,U,C,24013,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,666,36,3967,1,1,1
Q,U,C,24013,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,202,22,4294,1,1,1
Q,U,C,24013,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,191,9,3156,1,1,1
Q,U,C,24013,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,1419,107,8847,1,1,1
Q,U,C,24013,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,1191,127,4410,1,1,1
Q,U,C,24013,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,186,28,14233,9,9,9
Q,U,C,24013,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,215,24,3313,1,1,1
Q,U,C,24013,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,2731,549,3240,1,1,1
Q,U,C,24013,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,1363,282,2576,1,1,1
Q,U,C,24013,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,1370,138,3376,1,1,9
Q,U,C,24013,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,3955,291,2805,9,1,9
Q,U,C,24013,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,1771,186,5511,1,1,1
Q,U,C,24013,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,7672,758,3210,1,1,1
Q,U,C,24013,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,468,74,1484,1,1,1
Q,U,C,24013,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,653,94,975,1,1,1
Q,U,C,24013,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,2615,680,1567,1,1,1
Q,U,C,24013,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,3143,761,1305,1,1,1
Q,U,C,24013,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,1022,131,3552,1,1,1
Q,U,C,24013,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,1240,159,2094,1,1,1
Q,U,C,24013,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,1017,50,3490,1,1,1
Q,U,C,24013,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,845,47,3277,1,1,1
Q,U,C,24015,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,13932,2376,4184,1,1,1
Q,U,C,24015,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,13519,2220,2894,1,1,1
Q,U,C,24015,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,573,65,2951,1,1,1
Q,U,C,24015,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,340,55,2395,1,1,1
Q,U,C,24015,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,88,6,6107,9,9,9
Q,U,C,24015,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,8,0,5069,1,1,1
Q,U,C,24015,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,51,,4715,1,5,1
Q,U,C,24015,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,7,,4259,1,5,1
Q,U,C,24015,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,984,223,3600,1,1,1
Q,U,C,24015,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,186,28,2519,1,1,1
Q,U,C,24015,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,2705,144,6634,1,1,1
Q,U,C,24015,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,1395,106,4592,1,1,1
Q,U,C,24015,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,665,77,5142,1,1,1
Q,U,C,24015,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,202,25,3788,1,1,1
Q,U,C,24015,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,1590,321,2670,1,1,1
Q,U,C,24015,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,1674,337,1879,1,1,1
Q,U,C,24015,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,1564,163,4097,1,1,1
Q,U,C,24015,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,460,35,2827,1,1,1
Q,U,C,24015,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,92,7,4825,1,1,1
Q,U,C,24015,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,95,6,2585,9,9,1
Q,U,C,24015,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,93,5,5524,1,1,1
Q,U,C,24015,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,278,17,3742,1,1,1
Q,U,C,24015,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,102,16,3206,1,1,1
Q,U,C,24015,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,95,11,2553,1,1,1
Q,U,C,24015,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,381,46,3505,1,9,1
Q,U,C,24015,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,517,77,2896,1,1,1
Q,U,C,24015,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,3,,1973,9,5,9
Q,U,C,24015,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,5,1,2663,1,9,9
Q,U,C,24015,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,709,282,3319,1,1,1
Q,U,C,24015,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,288,97,2704,1,1,1
Q,U,C,24015,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,714,71,3557,1,1,9
Q,U,C,24015,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,1933,147,3246,9,1,9
Q,U,C,24015,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,687,87,4734,9,1,9
Q,U,C,24015,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,2704,312,3124,1,1,1
Q,U,C,24015,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,634,131,2781,1,1,1
Q,U,C,24015,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,550,109,2102,1,1,1
Q,U,C,24015,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,1661,611,1758,1,1,1
Q,U,C,24015,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,1988,743,1437,1,1,1
Q,U,C,24015,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,416,48,3172,1,1,1
Q,U,C,24015,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,461,63,1742,1,1,1
Q,U,C,24015,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,219,72,4476,1,9,1
Q,U,C,24015,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,334,52,3947,1,9,1
Q,U,C,24017,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,17800,3065,4158,1,1,1
Q,U,C,24017,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,19036,3227,2800,1,1,1
Q,U,C,24017,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,25,6,2870,1,1,1
Q,U,C,24017,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,9,,1985,9,5,9
Q,U,C,24017,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,,0,5120,5,1,9
Q,U,C,24017,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,,0,7080,5,1,9
Q,U,C,24017,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,470,10,8116,1,9,1
Q,U,C,24017,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,190,4,6280,9,9,9
Q,U,C,24017,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,2998,622,5199,1,1,1
Q,U,C,24017,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,644,103,3684,1,1,1
Q,U,C,24017,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,517,37,4528,1,1,1
Q,U,C,24017,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,186,13,3378,1,1,1
Q,U,C,24017,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,391,39,5286,1,1,1
Q,U,C,24017,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,150,22,3941,1,1,1
Q,U,C,24017,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,3848,741,2840,1,1,1
Q,U,C,24017,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,3581,730,1909,1,1,1
Q,U,C,24017,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,702,106,2945,1,1,1
Q,U,C,24017,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,346,39,1643,1,1,1
Q,U,C,24017,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,211,10,5628,9,1,9
Q,U,C,24017,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,220,7,3469,1,1,1
Q,U,C,24017,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,183,17,7158,1,1,1
Q,U,C,24017,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,441,39,3815,1,1,1
Q,U,C,24017,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,234,26,3919,1,1,1
Q,U,C,24017,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,203,31,3040,1,1,1
Q,U,C,24017,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,1223,159,7222,1,1,1
Q,U,C,24017,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,984,147,4300,1,1,1
Q,U,C,24017,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,33,4,3848,1,1,1
Q,U,C,24017,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,81,5,2311,9,1,9
Q,U,C,24017,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,691,186,3451,1,1,1
Q,U,C,24017,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,479,141,2545,1,1,1
Q,U,C,24017,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,1135,102,3695,9,9,9
Q,U,C,24017,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,2930,280,3297,9,9,9
Q,U,C,24017,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,858,113,5764,1,1,1
Q,U,C,24017,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,3775,491,3175,1,1,1
Q,U,C,24017,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,222,50,1571,1,1,1
Q,U,C,24017,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,246,46,1282,1,1,1
Q,U,C,24017,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,2274,618,1675,1,1,1
Q,U,C,24017,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,2779,681,1370,1,1,1
Q,U,C,24017,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,671,102,3752,1,1,1
Q,U,C,24017,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,767,188,1932,1,1,1
Q,U,C,24017,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,1100,117,4128,9,9,9
Q,U,C,24017,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,1023,259,3296,9,9,9
Q,U,C,24019,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,5347,802,3538,1,1,1
Q,U,C,24019,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,5411,665,2639,1,1,1
Q,U,C,24019,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,127,48,3046,1,9,1
Q,U,C,24019,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,57,24,2297,1,9,1
Q,U,C,24019,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,107,41,4635,9,9,9
Q,U,C,24019,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,16,6,3691,9,9,9
Q,U,C,24019,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,28,0,9291,9,1,9
Q,U,C,24019,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,,,9281,5,5,9
Q,U,C,24019,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,385,70,3361,1,1,1
Q,U,C,24019,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,67,9,2686,1,1,1
Q,U,C,24019,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,1316,218,3874,1,9,9
Q,U,C,24019,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,812,144,2556,1,9,1
Q,U,C,24019,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,288,17,3749,1,1,1
Q,U,C,24019,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,145,12,2844,1,1,1
Q,U,C,24019,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,642,99,2895,1,1,1
Q,U,C,24019,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,623,98,2033,1,1,1
Q,U,C,24019,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,316,40,2967,1,1,1
Q,U,C,24019,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,106,16,2381,1,9,1
Q,U,C,24019,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,29,,3308,9,5,9
Q,U,C,24019,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,22,,2391,9,5,9
Q,U,C,24019,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,68,3,5368,1,9,1
Q,U,C,24019,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,189,4,3590,1,9,1
Q,U,C,24019,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,48,5,2352,1,9,1
Q,U,C,24019,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,54,,1779,1,5,1
Q,U,C,24019,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,125,15,5994,1,1,1
Q,U,C,24019,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,131,12,3293,1,1,9
Q,U,C,24019,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,126,5,3687,1,1,9
Q,U,C,24019,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,80,5,2865,1,1,1
Q,U,C,24019,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,49,11,2305,1,1,1
Q,U,C,24019,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,30,4,1955,1,1,1
Q,U,C,24019,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,297,30,4443,9,9,9
Q,U,C,24019,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,594,56,2795,9,9,9
Q,U,C,24019,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,355,27,4099,1,1,1
Q,U,C,24019,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,1163,96,3347,1,1,1
Q,U,C,24019,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,53,16,1964,1,1,1
Q,U,C,24019,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,81,12,1137,1,1,1
Q,U,C,24019,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,511,117,2103,1,1,1
Q,U,C,24019,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,726,130,1643,1,1,1
Q,U,C,24019,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,114,20,2476,1,1,1
Q,U,C,24019,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,166,16,1593,1,1,1
Q,U,C,24019,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,362,17,3348,1,1,1
Q,U,C,24019,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,349,17,3179,1,1,1
Q,U,C,24021,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,45909,6988,4771,1,1,1
Q,U,C,24021,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,45766,6366,3177,1,1,1
Q,U,C,24021,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,359,30,2970,1,1,1
Q,U,C,24021,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,214,32,2868,1,1,1
Q,U,C,24021,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,30,4,5569,1,1,1
Q,U,C,24021,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,4,,4371,1,5,1
Q,U,C,24021,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,89,,6785,1,5,9
Q,U,C,24021,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,14,0,4651,9,1,9
Q,U,C,24021,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,7240,1132,4735,1,1,1
Q,U,C,24021,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,1843,262,3852,1,1,1
Q,U,C,24021,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,3635,280,5243,1,1,1
Q,U,C,24021,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,1668,144,4216,1,1,1
Q,U,C,24021,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,2343,282,5880,1,1,1
Q,U,C,24021,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,820,199,3978,1,1,1
Q,U,C,24021,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,5990,1007,3122,1,1,1
Q,U,C,24021,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,5536,1065,2047,1,1,1
Q,U,C,24021,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,1037,222,3791,1,1,1
Q,U,C,24021,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,258,37,2398,1,1,1
Q,U,C,24021,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,717,53,8174,1,1,1
Q,U,C,24021,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,514,39,4598,1,1,1
Q,U,C,24021,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,1884,126,6966,1,1,1
Q,U,C,24021,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,3352,194,4588,1,1,1
Q,U,C,24021,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,452,46,6069,1,1,1
Q,U,C,24021,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,363,32,3438,1,1,1
Q,U,C,24021,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,5417,561,7992,1,1,1
Q,U,C,24021,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,4366,472,5087,1,1,1
Q,U,C,24021,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,345,46,5804,1,1,9
Q,U,C,24021,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,273,37,3993,1,1,9
Q,U,C,24021,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,3141,944,3287,1,1,1
Q,U,C,24021,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,2152,540,2771,1,1,1
Q,U,C,24021,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,2352,244,3567,9,9,9
Q,U,C,24021,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,5920,521,2909,9,9,9
Q,U,C,24021,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,2308,279,5871,1,1,1
Q,U,C,24021,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,9009,980,3149,1,1,1
Q,U,C,24021,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,804,232,1552,1,1,1
Q,U,C,24021,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,906,172,1038,1,1,1
Q,U,C,24021,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,4280,1193,1825,1,1,1
Q,U,C,24021,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,5292,1295,1478,1,1,1
Q,U,C,24021,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,1580,222,3632,1,1,1
Q,U,C,24021,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,1753,258,2487,1,1,1
Q,U,C,24021,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,1907,83,4434,1,1,1
Q,U,C,24021,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,1509,82,3246,1,1,1
Q,U,C,24023,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,5790,941,3325,1,1,1
Q,U,C,24023,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,6096,799,2311,1,1,1
Q,U,C,24023,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,72,15,3111,1,9,1
Q,U,C,24023,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,14,,2132,9,5,9
Q,U,C,24023,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,308,25,4608,1,1,1
Q,U,C,24023,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,21,,2642,1,5,1
Q,U,C,24023,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,16,0,5989,1,1,1
Q,U,C,24023,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,3,0,2735,1,1,1
Q,U,C,24023,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,909,279,3419,1,1,1
Q,U,C,24023,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,128,24,2417,1,1,1
Q,U,C,24023,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,761,73,3158,1,1,1
Q,U,C,24023,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,242,20,2021,1,1,1
Q,U,C,24023,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,225,26,3669,1,1,1
Q,U,C,24023,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,166,25,2631,1,9,1
Q,U,C,24023,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,804,128,2817,1,1,1
Q,U,C,24023,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,812,147,1779,1,1,1
Q,U,C,24023,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,219,15,3493,9,1,9
Q,U,C,24023,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,54,4,1371,1,1,1
