periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,38037,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,299,35,2157,1,1,1
Q,U,C,38037,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,16,,3555,1,5,1
Q,U,C,38037,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,5,,2368,9,5,9
Q,U,C,38037,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,10373,5,1,9
Q,U,C,38037,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38037,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,10,4,2933,1,1,9
Q,U,C,38037,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,,5,2341,5,1,9
Q,U,C,38037,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,39,11,3736,1,1,1
Q,U,C,38037,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,7,,5026,1,5,1
Q,U,C,38037,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,35,,5287,1,5,1
Q,U,C,38037,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,9,,2584,1,5,1
Q,U,C,38037,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,14,,2511,1,5,1
Q,U,C,38037,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,22,,1352,1,5,1
Q,U,C,38037,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,18,6,1989,1,9,9
Q,U,C,38037,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,1928,5,1,9
Q,U,C,38037,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38037,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,704,5,1,9
Q,U,C,38037,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,8,,6797,1,5,1
Q,U,C,38037,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,20,,3296,1,5,1
Q,U,C,38037,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,0,,,1,5,5
Q,U,C,38037,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,6,,2596,1,5,1
Q,U,C,38037,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,,,1774,5,5,9
Q,U,C,38037,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,,,2346,5,5,9
Q,U,C,38037,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,,,3118,5,5,9
Q,U,C,38037,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,,,2169,5,5,9
Q,U,C,38037,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,45,4,2723,1,1,1
Q,U,C,38037,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,117,7,2316,1,1,1
Q,U,C,38037,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,5,0,812,9,1,9
Q,U,C,38037,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,25,5,776,1,9,1
Q,U,C,38037,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,,,5450,5,5,9
Q,U,C,38037,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,,,1388,5,5,9
Q,U,C,38037,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,42,,1498,1,5,9
Q,U,C,38037,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,27,,1683,1,5,1
Q,U,C,38039,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,449,60,3597,1,1,1
Q,U,C,38039,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,482,58,2010,1,1,1
Q,U,C,38039,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,23,,2604,1,5,1
Q,U,C,38039,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,8,0,2179,1,1,1
Q,U,C,38039,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,3933,5,1,9
Q,U,C,38039,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,2813,5,1,9
Q,U,C,38039,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,19,4,2497,1,9,1
Q,U,C,38039,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,6,,1577,9,5,9
Q,U,C,38039,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,115,18,3041,9,9,9
Q,U,C,38039,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,36,9,2717,9,1,9
Q,U,C,38039,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,67,5,4700,1,1,1
Q,U,C,38039,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,18,,2695,1,5,1
Q,U,C,38039,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,29,3,2401,9,9,9
Q,U,C,38039,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,47,7,1223,1,9,1
Q,U,C,38039,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,17,4,3273,9,9,9
Q,U,C,38039,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,4,0,1078,9,1,9
Q,U,C,38039,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,14,0,6206,9,1,9
Q,U,C,38039,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,8,0,2978,1,1,9
Q,U,C,38039,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,9,0,13696,1,1,9
Q,U,C,38039,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,16,0,3688,1,1,1
Q,U,C,38039,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,795,5,1,9
Q,U,C,38039,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38039,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,18,,4075,1,5,1
Q,U,C,38039,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,19,,2760,1,5,1
Q,U,C,38039,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,44,13,5017,9,1,9
Q,U,C,38039,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,19,6,2863,1,1,1
Q,U,C,38039,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,,,2933,5,5,9
Q,U,C,38039,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,,,2329,5,5,9
Q,U,C,38039,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,9,,4705,1,5,9
Q,U,C,38039,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,116,10,2287,1,1,1
Q,U,C,38039,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,5,5,1132,9,9,9
Q,U,C,38039,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,23,7,502,9,9,9
Q,U,C,38039,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,11,,615,9,5,9
Q,U,C,38039,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,48,8,735,9,9,9
Q,U,C,38039,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,6,0,2397,9,1,1
Q,U,C,38039,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,4,0,722,1,1,9
Q,U,C,38039,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,28,,1836,9,5,9
Q,U,C,38039,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,35,4,1181,9,9,9
Q,U,C,38041,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,287,30,4677,1,1,1
Q,U,C,38041,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,383,40,2128,1,1,1
Q,U,C,38041,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,14,0,3092,1,1,1
Q,U,C,38041,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,3294,5,1,9
Q,U,C,38041,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,21,0,6999,9,1,9
Q,U,C,38041,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,10,0,4966,9,1,9
Q,U,C,38041,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,21,,3267,9,5,9
Q,U,C,38041,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,3,0,3383,9,1,9
Q,U,C,38041,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,20,,2882,1,5,9
Q,U,C,38041,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,6,0,1768,1,1,1
Q,U,C,38041,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,65,7,8546,1,9,9
Q,U,C,38041,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,23,5,2655,9,1,9
Q,U,C,38041,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,10,3,3293,1,1,1
Q,U,C,38041,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,32,9,1509,1,9,1
Q,U,C,38041,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,11,3,2120,1,1,1
Q,U,C,38041,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,5,,724,1,5,1
Q,U,C,38041,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,2684,5,1,9
Q,U,C,38041,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,942,5,1,9
Q,U,C,38041,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,13,0,6129,1,1,1
Q,U,C,38041,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,32,,3092,1,5,1
Q,U,C,38041,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,14,,6927,1,5,9
Q,U,C,38041,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,24,,1574,1,5,1
Q,U,C,38041,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,255,5,1,9
Q,U,C,38041,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,4,,1688,9,5,9
Q,U,C,38041,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,23,3,2762,9,9,9
Q,U,C,38041,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,78,5,2333,9,9,9
Q,U,C,38041,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,10,,2427,9,5,9
Q,U,C,38041,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,87,5,2120,1,1,1
Q,U,C,38041,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,,,,5,5,5
Q,U,C,38041,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,165,5,1,9
Q,U,C,38041,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,16,,496,1,5,1
Q,U,C,38041,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,39,9,836,1,1,1
Q,U,C,38041,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,11,,2234,1,5,1
Q,U,C,38041,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,3,,1644,1,5,1
Q,U,C,38041,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,32,3,2589,1,1,9
Q,U,C,38041,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,30,,2133,1,5,9
Q,U,C,38043,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,281,56,3768,1,1,1
Q,U,C,38043,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,286,32,2104,1,1,1
Q,U,C,38043,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,76,19,2913,1,1,1
Q,U,C,38043,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,13,12,3331,1,9,9
Q,U,C,38043,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,391,5,1,9
Q,U,C,38043,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38043,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,7288,5,1,9
Q,U,C,38043,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38043,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,12,,2941,1,5,1
Q,U,C,38043,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,4524,5,1,9
Q,U,C,38043,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,4,,2068,1,5,1
Q,U,C,38043,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38043,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,26,3,4776,1,9,1
Q,U,C,38043,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,10,0,2452,1,1,1
Q,U,C,38043,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,16,,1549,9,5,9
Q,U,C,38043,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,32,6,1234,9,9,9
Q,U,C,38043,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,,,7605,5,5,9
Q,U,C,38043,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,,,4600,5,5,9
Q,U,C,38043,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,13,0,9696,9,1,9
Q,U,C,38043,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,30,,3630,9,5,9
Q,U,C,38043,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,,5,1,5
Q,U,C,38043,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,2696,5,1,9
Q,U,C,38043,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,10,3,3950,9,1,9
Q,U,C,38043,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,10,,2598,9,5,1
Q,U,C,38043,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38043,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38043,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,3936,5,1,9
Q,U,C,38043,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,3422,5,1,9
Q,U,C,38043,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,,,2323,5,5,9
Q,U,C,38043,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,,,2067,5,5,9
Q,U,C,38043,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,5,,1183,9,5,9
Q,U,C,38043,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,58,,1322,1,5,1
Q,U,C,38043,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,3,0,2476,9,1,9
Q,U,C,38043,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,3,0,116,1,1,9
Q,U,C,38043,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,201,5,1,9
Q,U,C,38043,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,6,,718,1,5,1
Q,U,C,38043,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,6,5,1058,1,1,9
Q,U,C,38043,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,14,3,819,9,9,9
Q,U,C,38043,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,28,8,2227,1,9,9
Q,U,C,38043,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,26,,1499,9,5,9
Q,U,C,38045,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,552,44,3933,1,1,1
Q,U,C,38045,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,740,46,2117,1,1,1
Q,U,C,38045,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,45,7,2939,1,1,1
Q,U,C,38045,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,13,2,1540,1,9,1
Q,U,C,38045,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,7264,5,1,9
Q,U,C,38045,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,5854,5,1,9
Q,U,C,38045,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,38,8,4516,1,9,1
Q,U,C,38045,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,6,0,2710,1,1,1
Q,U,C,38045,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,31,3,3010,1,1,1
Q,U,C,38045,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,33,,1487,1,5,9
Q,U,C,38045,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,188,7,4498,1,1,1
Q,U,C,38045,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,78,4,2296,9,1,1
Q,U,C,38045,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,22,0,2207,1,1,1
Q,U,C,38045,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,53,4,1352,1,1,1
Q,U,C,38045,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,21,0,3253,1,1,1
Q,U,C,38045,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,6,0,1172,9,1,1
Q,U,C,38045,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,,3,1707,5,1,9
Q,U,C,38045,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,24,0,1914,9,1,9
Q,U,C,38045,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,26,,7065,1,5,1
Q,U,C,38045,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,75,,3032,1,5,1
Q,U,C,38045,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38045,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,5,,744,1,5,9
Q,U,C,38045,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,3,,4213,9,5,9
Q,U,C,38045,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,3,0,1835,9,1,9
Q,U,C,38045,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,3976,5,1,9
Q,U,C,38045,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,4224,5,1,9
Q,U,C,38045,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,0,,,1,5,5
Q,U,C,38045,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,2577,5,1,9
Q,U,C,38045,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,59,4,3548,1,1,1
Q,U,C,38045,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,186,6,2707,1,9,1
Q,U,C,38045,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,14,,1709,1,5,1
Q,U,C,38045,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,113,10,1807,1,1,1
Q,U,C,38045,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,3,0,1236,9,1,1
Q,U,C,38045,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,10,0,415,9,1,1
Q,U,C,38045,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,8,,955,1,5,9
Q,U,C,38045,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,72,10,613,1,1,1
Q,U,C,38045,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,21,3,2961,1,9,1
Q,U,C,38045,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,24,3,1782,1,1,1
Q,U,C,38045,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,41,,2431,9,5,9
Q,U,C,38045,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,25,,2140,1,5,9
Q,U,C,38047,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,270,25,2839,1,1,1
Q,U,C,38047,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,339,30,1857,1,1,1
Q,U,C,38047,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,15,,2498,1,5,1
Q,U,C,38047,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,3,0,988,1,1,9
Q,U,C,38047,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,28,,2866,1,5,1
Q,U,C,38047,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,5,0,1920,9,1,1
Q,U,C,38047,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,2278,5,1,9
Q,U,C,38047,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,1760,5,1,9
Q,U,C,38047,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,111,14,3469,1,9,1
Q,U,C,38047,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,34,3,2340,1,9,1
Q,U,C,38047,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,13,0,1621,1,1,1
Q,U,C,38047,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,20,,1284,1,5,1
Q,U,C,38047,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,5,,1769,9,5,1
Q,U,C,38047,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,947,5,1,9
Q,U,C,38047,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,3217,5,1,9
Q,U,C,38047,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,677,5,1,9
Q,U,C,38047,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,10,0,5664,9,1,9
Q,U,C,38047,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,17,,2777,9,5,9
Q,U,C,38047,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,591,5,1,9
Q,U,C,38047,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38047,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,3109,5,1,9
Q,U,C,38047,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,,,3185,5,5,9
Q,U,C,38047,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,23,,3324,1,5,1
Q,U,C,38047,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,64,3,2764,1,9,1
Q,U,C,38047,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,16,0,1686,1,1,1
Q,U,C,38047,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,126,10,1771,1,1,1
Q,U,C,38047,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38047,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38047,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,4,,1361,1,5,9
Q,U,C,38047,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,25,6,567,9,9,9
Q,U,C,38047,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,9,0,1399,9,1,9
Q,U,C,38047,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,12,0,247,9,1,9
Q,U,C,38047,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,25,2,1328,9,9,9
Q,U,C,38047,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,21,,1346,9,5,9
Q,U,C,38049,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,639,76,4494,1,1,1
Q,U,C,38049,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,572,44,2344,1,1,1
Q,U,C,38049,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,50,6,2721,1,1,1
Q,U,C,38049,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,21,3,2052,1,1,1
Q,U,C,38049,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38049,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38049,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,,,7179,5,5,9
Q,U,C,38049,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,,,5258,5,5,9
Q,U,C,38049,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,47,22,3491,1,9,1
Q,U,C,38049,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,8,,1877,9,5,9
Q,U,C,38049,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,90,6,6229,9,9,9
Q,U,C,38049,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,22,,4421,9,5,9
Q,U,C,38049,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,151,16,4807,1,1,1
Q,U,C,38049,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,53,8,2482,1,1,1
Q,U,C,38049,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,19,,2420,1,5,9
Q,U,C,38049,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,50,3,1331,9,1,9
Q,U,C,38049,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,17,,3148,1,5,9
Q,U,C,38049,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,5,,994,1,5,1
Q,U,C,38049,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,,,1650,5,5,9
Q,U,C,38049,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,3,0,1110,9,1,9
Q,U,C,38049,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,13,,7232,9,5,9
Q,U,C,38049,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,26,,3117,9,5,9
Q,U,C,38049,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,5,0,502,1,1,1
Q,U,C,38049,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,393,5,1,9
Q,U,C,38049,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,34,4,5594,1,9,1
Q,U,C,38049,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,14,0,2342,1,1,1
Q,U,C,38049,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,38049,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,80292,5,1,9
Q,U,C,38049,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,7,,3538,1,5,1
Q,U,C,38049,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,5,0,683,9,1,9
Q,U,C,38049,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,53,4,3263,1,1,1
Q,U,C,38049,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,149,4,2647,1,1,1
Q,U,C,38049,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,12,,1389,9,5,9
Q,U,C,38049,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,114,13,1603,9,9,9
Q,U,C,38049,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,3,0,1018,1,1,9
Q,U,C,38049,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,8,,345,1,5,9
Q,U,C,38049,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,1163,5,1,9
Q,U,C,38049,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,30,,1071,1,5,1
Q,U,C,38049,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,12,,3612,9,5,1
Q,U,C,38049,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,3,0,792,9,1,9
Q,U,C,38049,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,54,5,2272,9,9,9
Q,U,C,38049,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,49,5,2171,9,9,9
Q,U,C,38051,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,454,38,2988,1,1,1
